date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2014-07-22,-2735.0793880120145,779006.6453311292,133067.35085800439,53921.18538593802,18.00020290832522,20.00020290832522,9.10845620383064,100.4213862374153,12294.892631147894,6.2037,2.379478690334195,1.6598578396184374,2.9203749713021043,4.2996,2.48,98.78024048486708,139.43336412680833,42972.704308707755,4553.915686426308,14.169656201353032,5.368162362464541,1.4944741525406533,1.3348079259414372,1.892789760233527,3.0935531927314455,6.7832975400262985,129.16298777930996,1.6598578396184374,108.3995939521433,113.92540666182396,245448.82843439456,163.00006234990386,146000.05884773663,9.800211941317134,102.29,718.671574266683,20845.276548232418,73.64437585733882,104.46594731042795,2075.481,2192.698,7372.654,1.022254,1.218809,1.349219,21.002,26.403000000000002,98.149,123.191868,78.542583,103.51299,3657.443188551769,136465.8683127572,12.260452674897119,7.163795153177869,1619547.574524918,1508803.0620809007,3.3093,4.0031,5.1873,5.3922,5.5306,5.8,4.8465,4.8,4.945906051863001,3.7510000000000003,3.7463,3.7367,3.7439,3.7372,3.7339,4083.96536591064,-7306.292886891599,-9724.454419126316,3.979305577732793,4.198047934689262,4.609598690128174,6.1544,6.2037,6.1926,6.2174,202.46499843219945,20.244627033413476,107.02061579091333,146000.05884773663,16937.519431640485,7488.3015,3.6818,27.012711406328638,53.885478644956315,40.706091618420395,69.90364640346144,43.326688413295095,72.96195384968296,76.9252869397204,59.04524308830593,0.06072999999999999,0.12357,0.15857000000000002,0.22286,0.0925,0.12300000000000001,0.15525,4.0031,0.0
2014-07-23,-5595.601854706521,779147.6806367552,133142.62851939697,53885.7242888685,18.000191469631748,20.000191469631748,9.095064077196087,100.42034521949586,12296.736100141672,6.1983,2.3815892757369044,1.651575575377088,2.8482544377529906,4.27,2.48,95.43184083590914,139.4529645986914,42978.42997582687,4551.476606012108,14.170572946532209,5.37620934899664,1.5036366173277627,1.3351277207090542,1.8872492686878244,3.095334153348056,6.798809130907208,129.13223261351936,1.651575575377088,108.14391506928575,113.93179924627016,247398.27550046574,177.12580386617475,146043.15318206936,9.820377536021736,102.23,722.0403140232432,20826.322863248297,73.64242164143238,104.44673222619049,2078.489,2197.833,7375.306,0.14493,0.234186,0.035970999999999996,3.008,5.135,2.6519999999999997,137.292211,84.213872,113.741904,3675.5865281431993,136468.60097895443,12.261670939826983,7.163794679788386,1618692.5298039338,1507876.171793535,3.3452,4.3024,5.2132,5.7491,5.3842,5.3464,4.8604,4.9003,4.8139,3.8191,3.7954,3.7685,3.8036,3.7817,3.7582,4096.865966161247,-7403.569456093062,-9656.174648793549,3.9779511201666176,4.197044683351958,4.612113837529341,6.1572,6.1983,6.1896,6.2144,204.55725118029017,20.247974337720198,106.9783619852333,146043.15318206936,17036.72170411597,7577.67,3.6972,27.02902402225171,53.95694233074872,40.79002245202867,69.81722325858142,43.35424989694329,72.95661361680935,76.91614358260328,59.05956462998357,0.05611,0.12,0.15571,0.22357,0.092,0.12300000000000001,0.155,4.3024,0.0
2014-07-24,-8354.06621455008,779295.3124033158,133216.27737910632,53852.70252038269,18.000174836252672,20.000174836252672,9.080927522673399,100.41931385796482,12298.5726052442,6.1949,2.383684378452405,1.6420882418927785,2.7754363287684978,4.2901,2.52,92.17320965328335,139.47504338038303,42984.59586016794,4549.08077062646,14.171952767226795,5.384883196824377,1.5124815573434398,1.3355740624432897,1.8819937847455528,3.096994577057869,6.813805928091515,129.10375402856366,1.6420882418927785,107.88834137236204,113.93895483234773,249360.17591456996,186.8343635882971,146086.33294504354,9.834511275319915,102.05,725.5203705097374,20809.752692718524,73.64046563189537,104.42995479964472,2105.062,2237.015,7503.401,1.278477,1.7827560000000002,1.736809,26.573,39.181999999999995,128.095,165.676996,119.435534,125.181881,3693.6929504468785,136471.33367046164,12.262886364982393,7.163793731134609,1617868.363941271,1506979.190116402,3.3568,4.1588,5.2844,5.6185,5.3542,4.881,4.86,4.7644,4.75,3.9539,3.8735,3.8281,3.9239,3.8354,3.7936,4109.361943608272,-7500.095602310939,-9587.712503519702,3.976596318667086,4.196041991251443,4.614616584044353,6.1579,6.1949,6.1806,6.2054,206.63937560247822,20.25139229798129,106.93613568532555,146086.33294504354,17133.86414007911,7651.4926,3.5972,27.048574051017805,54.03389411036104,40.87412723656096,69.73216880329642,43.38304533838188,72.95148901600956,76.90588940861865,59.07492274092859,0.06286,0.12429000000000001,0.16,0.22455,0.0913,0.12325,0.15425,4.1588,0.0
2014-07-25,-10987.171998656875,779451.1466836642,133288.197732778,53822.86140600319,18.00015261535733,20.00015261535733,9.06607287364149,100.41829209864689,12300.40355581582,6.1915,2.3857638424186574,1.6314251095704564,2.7018954399967585,4.2597,2.48,89.02930177312871,139.5,42991.25828915374,4546.735315437179,14.173915720481626,5.394250895793534,1.520953447277675,1.3361554089837506,1.877023551861408,3.098434788375028,6.828257417048818,129.07768031540542,1.6314251095704564,107.63395712775073,113.94693756899366,251338.42781654763,180.0,146129.59899182103,9.842193098048405,101.82,729.1091834485093,20795.94133501782,73.63850784560108,104.41611124415374,2126.614,2260.4539999999997,7578.118,1.0238180000000001,1.04778,0.995775,21.552,23.439,74.717,142.495826,98.972838,108.237596,3711.696206815692,136474.0663832292,12.264098899743475,7.1637923049667664,1617084.7421511363,1506121.919595667,3.3698,4.1183,4.9054,4.7083,4.7679,4.6473,4.713146696684467,4.65,4.7741,4.0394,3.9214,3.866,4.013999999999999,3.873,3.819,4121.448524654745,-7595.8435404405955,-9519.070085315772,3.975241313245058,4.195039941952296,4.617106837458656,6.1597,6.1915,6.1836,6.2084,208.70656961805275,20.25489400166526,106.89393735115206,146129.59899182103,17229.08294701317,7251.6926,3.5275,27.071229136864908,54.11607471961653,40.95838986369171,69.64844940832513,43.41301778042266,72.94655152220723,76.89454955203068,59.091264813104004,0.062310000000000004,0.12571,0.16245,0.22604000000000002,0.0915,0.122,0.156,4.1183,0.0
2014-07-28,-13471.618738141085,779616.7895306539,133358.28987605765,53796.94227125258,18.00012441411505,20.00012441411505,9.05052646347928,100.41727988736675,12302.230361216869,6.1863,2.3878275115736214,1.61961544881507,2.627606567085907,4.2701,2.5,86.0250720315841,139.52677851245082,42998.473590207075,4544.447375612079,14.17658186334153,5.4043794357498935,1.528996761820458,1.3368802181700448,1.8723388134900847,3.0995551118136775,6.842133083248719,129.05413976500728,1.61961544881507,107.38184660183038,113.9558116051449,253336.9293462391,147.83070455035056,146172.95217756368,9.843002943043931,101.83,732.8041925619028,20785.264088520893,73.63654829942281,104.40569777308065,2177.948,2323.897,7808.66,2.413884,2.806649,3.042207,51.333999999999996,63.443000000000005,230.542,236.185752,179.869333,151.160675,3729.5300486025258,136476.79911320747,12.26530849349037,7.163790399035088,1616351.3296477352,1505314.1627774944,3.3341,4.033,4.5977,4.5259,4.234,4.2442,4.4801,4.547,5.6682,4.0999,3.9596,3.8930000000000002,4.0866,3.9081,3.8321,4133.1209357037005,-7690.785485377393,-9450.249496192846,3.973886243911393,4.194038619019095,4.619584505557702,6.1622,6.1863,6.1771,6.2019,210.754031146303,20.258492536240606,106.85176744267494,146172.95217756368,17322.51433240144,8045.1803,3.469,27.09685692403103,54.20322489433847,41.04279422509536,69.56603144438628,43.44411026587744,72.94177261032604,76.88214914710365,59.10853823847287,0.059289999999999995,0.11929000000000001,0.155,0.22,0.0907,0.12175,0.155,4.033,0.0
2014-07-29,-15784.10596411689,779793.8469971374,133426.4541045908,53775.686441653444,18.000089839695182,20.000089839695182,9.034314625565681,100.41627716994908,12304.054430807688,6.1815,2.3898752298552557,1.6066885300315663,2.5525445056840743,4.2701,2.47,83.18547526478851,139.54850107981008,43006.298090750715,4542.224086318971,14.180071252851342,5.415335806539237,1.5365559756617797,1.3377569478417792,1.867939813086279,3.1002558718879607,6.8554024121608155,129.03326066833196,1.6066885300315663,107.13309406097945,113.9656410897384,255359.57864348474,94.8694005497683,146216.39335743347,9.836520749143219,101.75,736.6028375722624,20778.09625160247,73.63458701023382,104.3992105997886,2183.192,2331.369,7867.0419999999995,0.240777,0.321529,0.747657,5.244,7.472,58.382,200.26425700000001,134.26964099999998,150.26703600000002,3747.128227160264,136479.5318563469,12.266515095603209,7.1637880110898,1615677.7916452747,1504565.7222080491,3.2704,3.9865,4.5495,4.3164,4.1472,4.3,4.3,4.5014,5.346868253666726,4.1207,3.9810000000000003,3.9062,4.1239,3.9339,3.8336,4144.374403158175,-7784.893652016692,-9381.252838161909,3.972531250676952,4.193038106016419,4.6220494961269365,6.1615,6.1815,6.1706,6.1954,212.77695810651818,20.262200989175845,106.80962641985617,146216.39335743347,17414.294503727186,8091.1279,3.3862,27.125325056754168,54.295085370350115,41.12732421244639,69.48488128219857,43.47626583755799,72.9371237552896,76.86871332810178,59.126690408998165,0.055779999999999996,0.11714000000000001,0.15214,0.22,0.0911,0.12225,0.155,3.9865,0.0
2014-07-30,-17901.333207698466,779983.9251359684,133492.59071402304,53759.83524272839,18.000048499267052,20.000048499267052,9.017463693279616,100.41528389221861,12305.87717394862,6.1717,2.391906841201523,1.5926736236248937,2.476684051439395,4.2649,2.57,80.53546630888081,139.55683439094395,43014.78811820742,4540.072582725675,14.184503946055885,5.427186998007345,1.5435755634916302,1.338794055838562,1.8638267941046858,3.1004373931120197,6.86803488925471,129.015171316342,1.5926736236248937,106.8887837715765,113.97649017171113,257410.2738481249,28.992744274010754,146259.9233865922,9.822326455183001,101.41,740.502558201932,20774.81312263727,73.6326239949074,104.39714593764069,2181.243,2322.011,7853.226,-0.089273,-0.401395,-0.175619,-1.949,-9.357999999999999,-13.815999999999999,184.922187,123.02283200000001,142.44609,3764.4244938417933,136482.2646085979,12.267718655462128,7.163785138881132,1615073.7933579609,1503886.4004334963,3.2743,3.9671,4.5292,4.3113,4.1624,4.2111,4.3527,4.4,4.6,4.1051,3.9972,3.9059,4.1205,3.9621,3.8102,4155.2041534212,-7878.140255253857,-9312.082213234044,3.9711764735525934,4.1920384865088485,4.62450171695181,6.1645,6.1717,6.1691,6.1939,214.77054841798744,20.26603244793947,106.76751474265784,146259.9233865922,17504.559668473692,8914.546,3.3673,27.156501179272322,54.39139688347475,41.21196371741922,69.4049652924807,43.509427538276086,72.93257643202159,76.85426722928928,59.14566871664295,0.05634,0.12,0.15286,0.21786,0.091,0.12325,0.1558,3.9671,0.0
2014-07-31,-19800.0,780188.63,133556.6,53750.13,18.0,20.0,9.0,100.4143,12307.7,6.1747,2.3939221895503833,1.5776,2.4,4.2797,2.58,78.1,139.54344513471852,43024.0,4538.0,14.19,5.44,1.55,1.34,1.86,3.1,6.88,129.0,1.5776,106.65,113.988423,259492.9131,-41.92260800116455,146303.5431202018,9.8,101.35,744.5007941732553,20775.79,73.63065927031688,104.4,2201.562,2350.251,7956.906999999999,0.9315329999999999,1.2161870000000001,1.320235,20.319000000000003,28.24,103.681,164.691654,110.987769,133.467983,3781.3526,136484.99736591094,12.268919122447262,7.163781780159312,1614549.0,1503286.0,3.2325,4.0205,4.0755,4.1298,4.2201,4.3,4.4807,4.4,4.6,4.0425,4.0089,3.9122,4.0529,3.9884,3.8128,4165.605412895813,-7970.497509984243,-9242.73972342028,3.9698220525491785,4.191039844060962,4.626941075817772,6.1675,6.1747,6.1577,6.1823,216.73,20.27,106.72543287104196,146303.5431202018,17593.446034124223,8928.7287,3.3593,27.190252935823498,54.491900169535626,41.29669663168832,69.32624984595138,43.54353841084353,72.92810211544567,76.8388359849304,59.16542055337023,0.05931,0.11785999999999999,0.15286,0.21786,0.0865,0.12325,0.156,4.0205,0.0
2014-08-01,-21462.172772764938,780409.1924337242,133618.43048503384,53747.139112226054,17.999944130581937,19.999944130581937,8.981949337519024,100.41332550951954,12309.524379212702,6.1798,2.395921118839796,1.5615009539277136,2.3224788967582106,4.26,2.52,75.89849277618647,139.5,43033.97403639326,4536.0116396836065,14.19665059528939,5.453820402766048,1.5557863960790914,1.3413803253233758,1.8564582948363086,3.09886626285585,6.891274019582792,128.9878352836549,1.5615009539277136,106.4175806679847,114.00148180958415,261610.4286756975,-110.0,146347.2534134241,9.76932650851515,101.13,748.5949852085763,20781.312494168098,73.62869285333552,104.40813294798662,2185.303,2329.402,7880.975,-0.738521,-0.8870969999999999,-0.95429,-16.259,-20.849,-75.932,191.475042,126.31738999999999,154.312154,3797.855581542498,136487.73012423632,12.270116445938742,7.163777932674566,1614110.942644726,1502772.1614868534,3.2029,3.8983,4.2657,4.3479,4.0834,4.3,4.4303,4.565289069913622,4.55,4.0203,4.0273,3.9317,4.0253,4.0197,3.8429,4175.573407985045,-8061.937631103212,-9173.22747073168,3.9684681276775673,4.1900422622373386,4.629367480510269,6.1681,6.1798,6.1602,6.1848,218.65128781468812,20.27411201550324,106.68338126497059,146347.2534134241,17681.08980816207,9180.3037,3.3014,27.226447970645697,54.596335964356015,41.38150684692813,69.2487013133293,43.57854149807212,72.92367228048545,76.82244472928933,59.18589331114304,0.05214,0.11714000000000001,0.15286,0.22071,0.0899,0.122,0.156,3.8983,0.0
2014-08-04,-22891.38556025384,780645.3424481879,133678.22359910296,53750.739271105056,17.99988140577506,19.99988140577506,8.96333533128197,100.41236071860985,12311.352025399707,6.1785,2.3979034730077213,1.5444258776423874,2.244154286083095,4.2601,2.51,73.92820748308672,139.42344351357988,43044.68641902016,4534.105468813525,14.204431406773269,5.468608198166594,1.5609424074299572,1.3429289254366716,1.8531950251152594,3.0970477351427395,6.901860382055205,128.97860682520047,1.5444258776423874,106.1913783186899,114.01562117961126,263761.88939879317,-167.90569875715758,146391.05512142106,9.730911849986171,101.04,752.7825710302395,20791.307464029807,73.62672476083661,104.42136073374843,2223.331,2375.62,8006.909000000001,1.740171,1.984114,1.597949,38.028,46.218,125.934,174.097403,116.71375400000001,131.42228,3813.9136125958153,136490.46287952457,12.271310575316708,7.163773594177125,1613758.6158019814,1502343.8776058627,3.1768,3.81,4.021,4.138,4.0406,4.502,4.3929,4.734760711404824,4.6204,3.9763,4.0229,3.9363,3.9812,4.0339,3.8667,4185.103365091933,-8152.432833506127,-9103.547557179252,3.967114838948619,4.189045824602559,4.631780838814752,6.1661,6.1785,6.1607,6.1853,220.5334949955565,20.278357995304205,106.64136038440579,146391.05512142106,17767.6271980705,9594.9197,3.3095,27.26495392797691,54.704445003759176,41.46637825481313,69.1722860653332,43.61437984277362,72.91925840206464,76.80511859663034,59.2070343819244,0.05364,0.11857000000000001,0.15357,0.22214,0.0905,0.1205,0.1569,3.81,0.0
2014-08-05,-24096.539297356532,780896.4348460762,133736.16899905255,53760.6342415707,17.999812521860157,19.999812521860157,8.94418106514739,100.41140599550512,12313.18471326453,6.1708,2.399869095992117,1.5264281877442551,2.1650714620879095,4.2601,2.49,72.1808685682487,139.33183155395133,43056.097312355734,4532.277620800628,14.213289232861728,5.484301978465806,1.565488325955861,1.344636781125545,1.8502021579478916,3.0945782161136446,6.91176931118587,128.97220455591685,1.5264281877442551,105.97099915063114,114.0307737752712,265945.3982296099,-210.4776645489771,146434.94909935448,9.68556707975499,100.88,757.0609913605886,20805.61208057609,73.62475500969342,104.43936325719025,2219.945,2369.353,8007.762,-0.152294,-0.263805,0.010653,-3.386,-6.267,0.853,175.386987,111.86178899999999,146.17273899999998,3829.516151841211,136493.19562772597,12.272501459961289,7.1637687624172175,1613488.8798407372,1501997.979101961,3.089,3.6618,4.0086,4.1834,4.2125,4.401,4.3665,4.7,4.55,3.9274,4.0006,3.9304,3.9363,4.0301,3.8837,4194.190510619507,-8241.955332088353,-9033.702084774071,3.9657623263731936,4.188050614721199,4.634181058516665,6.1655,6.1708,6.1627,6.1874,222.3764817189529,20.282722722935244,106.59937068930957,146434.94909935448,17853.194411332788,10172.3881,3.2019,27.305638452055156,54.8159680235684,41.551294747017735,69.09697047268178,43.65099648775984,72.91483195510683,76.78688272121762,59.228791157677335,0.05681,0.12,0.15357,0.22,0.0899,0.122,0.1585,3.6618,1.0
2014-08-06,-25086.53491896284,781161.824430075,133792.45634172746,53776.52778855666,17.999738175117997,19.999738175117997,8.924509622973844,100.41046170843954,12315.024217510685,6.1633,2.4018178317309475,1.5075613008335504,2.08527571888591,4.246,2.49,70.64820047922036,139.2484978375328,43068.16688087498,4530.524229055786,14.223170871964859,5.500840335927854,1.569444443560068,1.346494873175653,1.8474716604452441,3.0914915050215406,6.921011030743407,128.96851840708413,1.5075613008335504,105.75604936232398,114.04687226175379,268159.0581284705,-233.09678096221776,146478.93620238634,9.634103253163536,100.68,761.4276859219675,20824.06351479791,73.62278361677926,104.46182041821692,2217.465,2363.221,7995.499,-0.11171400000000001,-0.258805,-0.153139,-2.48,-6.132000000000001,-12.263,177.71170700000002,116.341829,147.601789,3844.6526579599426,136495.92836479106,12.273689049252622,7.16376343514507,1613298.595129963,1501731.2967200829,3.0658,3.5607,4.0604,4.1839,4.3287,4.3413,4.3593,4.37,4.5695,3.8542,3.9494,3.9078,3.8714,3.9959,3.8888,4202.830070970807,-8330.477341745242,-8963.693155527151,3.9644107299621525,4.187056716157838,4.636568047401464,6.1681,6.1633,6.1568,6.1814,224.180108161225,20.287190981928678,106.55741263964401,146478.93620238634,17937.927655432213,9245.7541,3.2105,27.348369187118422,54.93064575960693,41.636240215216425,69.02272090609371,43.68833447584256,72.91036441453572,76.76776223731544,59.251111030364854,0.05385,0.11714000000000001,0.15214,0.22,0.0899,0.12,0.1588,3.5607,1.0
2014-08-07,-25870.273359962597,781440.86600287,133847.27528397285,53798.12367699665,17.999659061829362,19.999659061829362,8.904344088619881,100.40952822564735,12316.872312841682,6.1619,2.403749524162172,1.4878786335105068,2.0048123505903517,4.2551,2.43,69.3219276635497,139.19677608074286,43080.8552890529,4528.841426989877,14.234023122492754,5.518161862816904,1.5728310521458424,1.348494182372653,1.8449954997183557,3.0878214011194016,6.929595764496444,128.96743830998238,1.4878786335105068,105.54613515228387,114.0638493042489,270400.9720556978,-231.14393158363896,146523.01728567845,9.577331425553727,100.6,765.8800944367202,20846.498937686225,73.62081059896742,104.48841211673329,2187.669,2327.4570000000003,7872.953,-1.343697,-1.513358,-1.5326870000000001,-29.796,-35.764,-122.546,175.233274,116.72921000000001,144.047667,3859.312589633267,136498.66108667018,12.274873292570842,7.163757610110909,1613184.6220386294,1501540.6612051618,3.0493,3.4987,3.5342,4.0586,4.1121,4.5877,4.279,4.4319,4.5732,3.7665,3.8712,3.8732,3.7901,3.9215,3.8785,4211.017272548863,-8417.971077372164,-8893.522871449575,3.9630601897263533,4.186064212477059,4.638941713254591,6.167000000000001,6.1619,6.1487,6.1733,225.94423449872068,20.291747555816844,106.51548669537111,146523.01728567845,18021.963137852053,8712.3047,3.1561,27.393013777404715,55.04821894769805,41.721198551083624,68.94950373628774,43.72633684983356,72.90582725527493,76.74778227918797,59.27394139195001,0.05401,0.11642999999999999,0.15286,0.22214,0.0895,0.1215,0.157,3.4987,1.0
