date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2013-09-23,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.121,3.0,1.9,8.2,4.0096,2.72,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-80.0,140212.1,14.6,105.12,1426.0,20653.34,73.9,99.8,2221.044,2472.288,8719.288,1.331888,1.6352659999999999,2.8127720000000003,29.193,39.778,238.544,133.174858,80.128352,100.423108,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.8687,4.3997,4.7187,5.4591,6.1055,6.2307,6.0409,4.95,6.0329,3.7415,3.6677,3.7198,3.7172,3.6311,3.782,80.0,800.0,180.0,3.9,4.1,3.6,6.1475,6.121,6.1038,6.1282,117.68,20.14,115.7,140212.1,20169.0,5626.2958,4.1471,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09357,0.12357,0.14570999999999998,0.20714000000000002,0.1114,0.14,0.17885,4.3997,0.0
2013-09-24,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.121,3.0,1.9,8.2,4.0198,2.67,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-80.0,140212.1,14.6,105.14,1426.0,20653.34,73.9,99.8,2207.531,2443.885,8664.801,-0.608408,-1.148855,-0.6249020000000001,-13.513,-28.403000000000002,-54.486999999999995,160.415055,97.853013,112.96097900000001,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.6413,4.5241,4.9453,5.4486,6.2839,6.0057,5.9224,4.95,6.05,3.9243,3.7889,3.7847,3.8798,3.7238,3.7929,80.0,800.0,180.0,3.9,4.1,3.6,6.1485,6.121,6.1063,6.1307,117.68,20.14,115.7,140212.1,20169.0,6243.0103,4.0624,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09929,0.12929000000000002,0.15143,0.21070999999999998,0.1105,0.1395,0.1798,4.5241,0.0
2013-09-25,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.12,3.0,1.9,8.2,4.0197,2.63,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,1501.0,140212.1,14.6,105.28,1426.0,20653.34,73.9,99.8,2198.515,2429.03,8613.71,-0.40842,-0.6078439999999999,-0.589638,-9.016,-14.855,-51.091,160.212762,90.51841800000001,114.00526599999999,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.3533,4.029,5.2385,5.5758,5.9493,6.0676,5.9224,6.0,5.7329,4.1319,3.9122,3.8587,4.0848,3.8202,3.8160000000000003,80.0,800.0,180.0,3.9,4.1,3.6,6.1497,6.12,6.1073,6.1317,117.68,20.14,115.7,140212.1,20169.0,5958.4119,3.8142,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09929,0.13429000000000002,0.15714,0.21429,0.1111,0.1395,0.17905,4.029,0.0
2013-09-26,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1214,3.0,1.9,8.2,3.9825,2.66,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,1501.0,140212.1,14.6,105.3,1426.0,20653.34,73.9,99.8,2155.8089999999997,2384.4429999999998,8439.466999999999,-1.942493,-1.835589,-2.022857,-42.706,-44.586999999999996,-174.243,140.415346,86.23676999999999,103.168056,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.114,4.1431,5.6574,5.6167,5.3864,5.4491,5.2791,6.0,5.7410000000000005,4.1755,3.9453,3.8704,4.1585,3.86,3.8047,80.0,800.0,180.0,3.9,4.1,3.6,6.1477,6.1214,6.1058,6.1302,117.68,20.14,115.7,140212.1,20169.0,5463.0475,3.7564,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09429,0.13429000000000002,0.15786,0.215,0.1104,0.1395,0.17905,4.1431,0.0
2013-09-27,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1202,3.0,1.9,8.2,4.01,2.64,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,1501.0,140212.1,14.6,105.4,1426.0,20653.34,73.9,99.8,2160.027,2394.971,8472.293,0.195657,0.441529,0.38895799999999997,4.218,10.527999999999999,32.826,105.40178799999998,65.971508,83.031485,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.114,3.6922,5.6836,5.6921,5.3614,5.4043,5.3725,5.0,5.7410000000000005,4.2054,3.9928,3.887,4.2108,3.9204,3.7944,650.0,800.0,180.0,3.9,4.1,3.6,6.1495,6.1202,6.1063,6.1307,117.68,20.14,115.7,140212.1,20169.0,5435.3798,3.8565,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.095,0.13357,0.15786,0.21570999999999999,0.1093,0.1394,0.17965,3.6922,0.0
2013-09-30,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.122000000000001,3.0,1.9,8.2,4.005,2.64,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,1501.0,140212.1,14.6,105.4,1426.0,20653.34,73.9,99.8,2174.665,2409.0370000000003,8514.569,0.6776770000000001,0.587314,0.49899099999999996,14.638,14.065999999999999,42.276,92.81008100000001,59.513992,74.993139,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1443,4.251,4.7843,5.1014,5.289,5.4016,5.3725,5.0,5.7410000000000005,4.0046,3.9744,3.8602,4.0381,3.9589999999999996,3.7673,650.0,800.0,180.0,3.9,4.1,3.6,6.148,6.122000000000001,6.1048,6.1292,117.68,20.14,115.7,140212.1,20169.0,5873.2206,3.6109,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09929,0.13643,0.16,0.21570999999999999,0.1052,0.1392,0.17885,4.251,0.0
2013-10-01,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.122000000000001,3.0,1.9,8.2,4.005,2.66,88.4,141.6,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,1501.0,140212.1,14.6,105.4,1426.0,20653.34,73.9,99.8,2174.665,2409.0370000000003,8514.569,0.6776770000000001,0.587314,0.49899099999999996,14.638,14.065999999999999,42.276,92.81008100000001,59.513992,74.993139,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1443,4.251,4.7843,5.1014,5.289,5.4016,5.3725,5.0,5.7410000000000005,4.0046,3.9744,3.8602,4.0381,3.9589999999999996,3.7673,650.0,800.0,180.0,3.9,4.1,3.6,6.148,6.122000000000001,6.1048,6.1292,117.68,20.14,115.7,140212.1,20169.0,5873.2206,3.6109,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09929,0.13643,0.16,0.21570999999999999,0.105,0.138,0.17800000000000002,4.251,0.0
2013-10-02,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.122000000000001,3.0,1.9,8.2,4.005,2.63,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-880.0,140212.1,14.6,105.4,1426.0,20653.34,73.9,99.8,2174.665,2409.0370000000003,8514.569,0.6776770000000001,0.587314,0.49899099999999996,14.638,14.065999999999999,42.276,92.81008100000001,59.513992,74.993139,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1443,4.251,4.7843,5.1014,5.289,5.4016,5.3725,5.0,5.7410000000000005,4.0046,3.9744,3.8602,4.0381,3.9589999999999996,3.7673,650.0,800.0,180.0,3.9,4.1,3.6,6.148,6.122000000000001,6.1048,6.1292,117.68,20.14,115.7,140212.1,20169.0,5873.2206,3.6109,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10071000000000001,0.13571,0.15929000000000001,0.21643,0.1051,0.1366,0.17575,4.251,0.0
2013-10-03,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.122000000000001,3.0,1.9,8.2,4.005,2.62,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-880.0,140212.1,14.6,105.52,1426.0,20653.34,73.9,99.8,2174.665,2409.0370000000003,8514.569,0.6776770000000001,0.587314,0.49899099999999996,14.638,14.065999999999999,42.276,92.81008100000001,59.513992,74.993139,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1443,4.251,4.7843,5.1014,5.289,5.4016,5.472,5.0,5.7410000000000005,4.0046,3.9744,3.8602,4.0381,3.9589999999999996,3.7673,650.0,800.0,180.0,3.9,4.1,3.6,6.148,6.122000000000001,6.1048,6.1292,117.68,20.14,115.7,140212.1,20169.0,5873.2206,3.6109,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10286,0.135,0.15857000000000002,0.21570999999999999,0.1032,0.13555,0.1743,4.251,0.0
2013-10-04,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.122000000000001,3.0,1.9,8.2,4.005,2.66,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-880.0,140212.1,14.6,105.52,1426.0,20653.34,73.9,99.8,2174.665,2409.0370000000003,8514.569,0.6776770000000001,0.587314,0.49899099999999996,14.638,14.065999999999999,42.276,92.81008100000001,59.513992,74.993139,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1443,4.251,4.7843,5.1014,5.289,5.4016,5.472,5.0,5.6,4.0046,3.9744,3.8602,4.0381,3.9589999999999996,3.7673,650.0,480.0,180.0,3.9,4.1,3.6,6.148,6.122000000000001,6.1048,6.1292,117.68,20.14,115.7,140212.1,20169.0,5873.2206,3.6109,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10214,0.135,0.15857000000000002,0.21643,0.1013,0.13525,0.1733,4.251,0.0
2013-10-07,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.122000000000001,3.0,1.9,8.2,4.005,2.65,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-880.0,140212.1,14.6,105.52,1426.0,20653.34,73.9,99.8,2174.665,2409.0370000000003,8514.569,0.6776770000000001,0.587314,0.49899099999999996,14.638,14.065999999999999,42.276,92.81008100000001,59.513992,74.993139,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1443,4.251,4.7843,5.1014,5.289,5.4016,5.472,5.0,5.6,4.0046,3.9744,3.8602,4.0381,3.9589999999999996,3.7673,650.0,480.0,180.0,3.9,4.1,3.6,6.148,6.122000000000001,6.1048,6.1292,117.68,20.14,115.7,140212.1,20169.0,5873.2206,3.6109,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10214,0.13857,0.15714,0.21643,0.1022,0.1371,0.1738,4.251,0.0
2013-10-08,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1211,3.0,1.9,8.2,3.9991,2.66,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,-880.0,140212.1,14.6,105.52,1426.0,20653.34,73.9,99.8,2198.199,2441.811,8681.533000000001,1.08219,1.3604610000000001,1.960921,23.534000000000002,32.774,166.96400000000003,126.710203,84.78550600000001,101.31380899999999,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.0989999999999998,4.4106,4.8057,5.1506,5.1761,5.3823,5.472,5.0,5.6,3.9883,4.042,3.9032,3.9829,4.0339,3.7922,650.0,480.0,180.0,3.9,4.1,3.6,6.1415,6.1211,6.1063,6.1307,117.68,20.14,115.7,140212.1,20169.0,7694.6947,3.6116,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10142999999999999,0.135,0.15929000000000001,0.21570999999999999,0.1018,0.13765,0.174,4.4106,0.0
2013-10-09,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1211,3.0,1.9,8.2,4.0401,2.68,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,330.0,140212.1,14.6,105.76,1426.0,20653.34,73.9,99.8,2211.769,2453.583,8667.773000000001,0.617324,0.482101,-0.158497,13.57,11.772,-13.76,130.87173700000002,76.27764499999999,106.243123,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.2882,4.5345,4.8436,5.2074,5.2451,5.3399,5.5093,5.0,5.6,4.0867,4.1196,3.9605,4.0607,4.1096,3.8265,650.0,480.0,180.0,3.9,4.1,3.6,6.143,6.1211,6.1078,6.1322,117.68,20.14,115.7,140212.1,20169.0,6453.5715,3.7451,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10286,0.13571,0.16071,0.21570999999999999,0.1022,0.1393,0.1772,4.5345,0.0
2013-10-10,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1158,3.0,1.9,8.2,4.0297,2.71,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,330.0,140212.1,14.6,106.62,1426.0,20653.34,73.9,99.8,2190.929,2429.317,8685.793,-0.942232,-0.9890030000000001,0.20789699999999997,-20.84,-24.266,18.02,149.775896,90.329706,123.47616299999999,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.3382,4.4917,4.9584,5.0438,5.0747,5.2291,5.43,5.3,5.6,4.1961,4.1989,4.0295,4.1503,4.1806,3.8789,650.0,480.0,180.0,3.9,4.1,3.6,6.1452,6.1158,6.1073,6.1317,117.68,20.14,115.7,140212.1,20169.0,5764.2959,3.6221,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.10286,0.13357,0.16071,0.21570999999999999,0.1065,0.1388,0.174,4.4917,0.0
2013-10-11,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1206,3.0,1.9,8.2,4.01,2.7,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,330.0,140212.1,14.6,106.9,1426.0,20653.34,73.9,99.8,2228.146,2468.508,8737.972,1.6986860000000001,1.6132520000000001,0.6007399999999999,37.217,39.191,52.178999999999995,156.892176,93.388261,119.937252,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.0898,4.2533,4.888,4.7396,4.9654,5.1111,5.2554,5.3,5.6212,4.3409,4.2535,4.0875,4.3098,4.229,3.93,100.0,480.0,180.0,3.9,4.1,3.6,6.1458,6.1206,6.1033,6.1277,117.68,20.14,115.7,140212.1,20169.0,5215.772,3.5107,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09786,0.13571,0.16357,0.21570999999999999,0.1038,0.1395,0.174,4.2533,0.0
2013-10-14,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1079,3.0,1.9,8.2,4.0396,2.7,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,330.0,140212.1,14.6,107.58,1426.0,20653.34,73.9,99.8,2237.7729999999997,2472.542,8760.1,0.43206300000000003,0.163419,0.25324,9.627,4.034,22.128,165.98338600000002,100.081301,129.408748,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1156,3.8248,4.561,4.7975,4.7384,4.8853,5.1103,5.3,5.8,4.374,4.2285,4.1368,4.3878,4.1853,4.0028,100.0,480.0,180.0,3.9,4.1,3.6,6.1406,6.1079,6.1058,6.1302,117.68,20.14,115.7,140212.1,20169.0,5323.6035,3.2908,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09786,0.13571,0.16357,0.21570999999999999,0.1038,0.1419,0.1755,3.8248,0.0
2013-10-15,16300.0,702832.25,125479.61,36649.75,18.0,20.0,10.2,100.3128,11841.8,6.1026,3.0,1.9,8.2,4.0894,2.75,88.4,141.5,46483.0,5008.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,112.08,115.503599,309207.5739,330.0,140212.1,14.6,107.72,1426.0,20653.34,73.9,99.8,2233.4120000000003,2467.5170000000003,8700.345,-0.194881,-0.203232,-0.682127,-4.361000000000001,-5.025,-59.755,153.722825,89.173496,129.369994,3558.7313,136072.0,12.08,7.16,1439201.0,1342105.0,3.1222,3.8498,3.8392,4.4511,4.7065,4.9,5.0071,5.3,5.6442,4.2342,4.1788,4.1118,4.2691,4.1649,4.0125,100.0,480.0,180.0,3.9,4.1,3.6,6.1412,6.1026,6.0948,6.1192,117.68,20.14,115.7,140212.1,20169.0,6230.0356,3.3491,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09857,0.13714,0.16357,0.21643,0.1048,0.1394,0.17375,3.8498,0.0
2013-10-16,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0995,3.0,1.9,8.8,4.099,2.69,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-445.0,140212.1,11.7,107.73,1426.0,21491.3,73.9,102.9,2193.074,2421.371,8542.866,-1.8061150000000001,-1.870139,-1.8100319999999999,-40.338,-46.146,-157.47899999999998,154.63863700000002,88.979834,125.203079,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,3.0582,3.3406,3.3927,4.1683,4.7969,4.8709,4.9847,5.3,5.7410000000000005,4.096,4.1339,4.0939,4.1309,4.1406,4.0305,100.0,480.0,180.0,3.9,4.1,3.6,6.1408,6.0995,6.0898,6.1142,117.68,20.03,115.7,140212.1,20169.0,5952.6929,3.1905,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09786,0.13714,0.16286,0.21643,0.1069,0.13925,0.1755,3.3406,0.0
2013-10-17,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0982,3.0,1.9,8.8,4.1097,2.61,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-445.0,140212.1,11.7,108.18,1426.0,21491.3,73.9,102.9,2188.542,2413.33,8521.199,-0.20665100000000003,-0.33208499999999996,-0.253627,-4.532,-8.041,-21.666999999999998,126.767944,71.222474,110.368027,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,3.0255,3.3644,3.4016,4.0693,4.7227,4.7532,5.0,5.3,5.4528,3.8549,4.039,4.0224,3.9007,4.1053,4.019,100.0,480.0,180.0,3.9,4.1,3.6,6.1431,6.0982,6.0868,6.1112,117.68,20.03,115.7,140212.1,20169.0,5917.5074,3.1365,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09786,0.13785999999999998,0.16357,0.21714,0.1077,0.1358,0.1725,3.3644,0.0
2013-10-18,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0968,3.0,1.9,8.8,4.109,2.6,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-445.0,140212.1,11.7,108.22,1426.0,21491.3,73.9,102.9,2193.78,2426.054,8584.866,0.239337,0.527238,0.74716,5.2379999999999995,12.724,63.667,103.724631,60.291630000000005,89.323128,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,2.9803,3.4945,3.6319,4.2982,4.5268,4.8227,5.1509,5.3,5.6,3.6775,3.9477,3.9595,3.7227,4.0565,4.0077,100.0,480.0,180.0,3.9,4.1,3.6,6.1372,6.0968,6.0828,6.1072,117.68,20.03,115.7,140212.1,20169.0,5348.4021,3.1039999999999996,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09643,0.13785999999999998,0.16286,0.21570999999999999,0.109,0.13575,0.172,3.4945,0.0
2013-10-21,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0925,3.0,1.9,8.8,4.1088,2.63,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-445.0,140212.1,11.7,108.45,1426.0,21491.3,73.9,102.9,2229.237,2471.322,8739.52,1.616251,1.865911,1.8014720000000002,35.457,45.268,154.654,136.694408,84.90979499999999,120.40201200000001,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,3.0441,3.5653,3.6806,4.3044,4.6986,4.7835,5.1021,5.3,5.6,3.5516,3.8628,3.9175,3.5742,3.9810000000000003,4.0074,100.0,480.0,180.0,3.9,4.1,3.6,6.1352,6.0925,6.0833,6.1077,117.68,20.03,115.7,140212.1,20169.0,5513.5317,3.217,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09714,0.13785999999999998,0.16214,0.21570999999999999,0.1066,0.1374,0.17,3.5653,0.0
2013-10-22,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0935,3.0,1.9,8.8,4.1347,2.54,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-445.0,140212.1,11.7,108.52,1426.0,21491.3,73.9,102.9,2210.652,2445.891,8619.636,-0.833693,-1.029044,-1.371746,-18.585,-25.430999999999997,-119.884,149.132831,90.703029,137.92717,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,3.0819,3.5753,3.6157,4.7797,4.6971,4.9595,5.0576,5.3,5.5426,3.5152,3.7873,3.8843,3.5224,3.8958,4.0027,100.0,160.0,180.0,3.9,4.3,3.6,6.1395,6.0935,6.0798,6.1042,117.68,20.03,115.7,140212.1,20169.0,6530.3640000000005,3.2941,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09786,0.13785999999999998,0.16214,0.21570999999999999,0.1051,0.13785,0.17,3.5753,0.0
2013-10-23,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0835,3.0,1.9,8.8,4.1503,2.51,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-580.0,140212.1,11.7,108.6,1426.0,21491.3,73.9,102.9,2183.107,2418.491,8512.958,-1.2460120000000001,-1.1202459999999999,-1.237616,-27.545,-27.4,-106.678,146.34708999999998,91.545355,124.65675800000001,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,3.8005,4.0495,4.0703,5.1751,4.9497,5.1894,5.2559,5.3,5.6236,3.4814,3.7137,3.8524,3.4678,3.7993,3.9899,130.0,160.0,180.0,4.1,4.3,3.6,6.132999999999999,6.0835,6.0778,6.1022,117.68,20.03,115.7,140212.1,20169.0,5909.514,3.9094,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09357,0.13429000000000002,0.16071,0.215,0.1051,0.1389,0.1702,4.0495,0.0
2013-10-24,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.082000000000001,3.0,1.9,8.8,4.2,2.53,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-580.0,140212.1,11.7,108.64,1426.0,21491.3,73.9,102.9,2164.322,2400.511,8486.524,-0.8604709999999999,-0.7434390000000001,-0.310515,-18.785,-17.98,-26.434,103.008953,64.56082099999999,84.819335,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,4.1981,4.7894,4.9506,5.843999999999999,5.787000000000001,5.8777,5.9684,5.4,6.2,3.6404,3.7214,3.8710000000000004,3.61,3.7553,3.9922,130.0,160.0,180.0,4.1,4.3,3.6,6.1335,6.082000000000001,6.0708,6.0952,117.68,20.03,115.7,140212.1,20169.0,5484.9257,4.4694,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09143,0.13357,0.16143,0.21570999999999999,0.1026,0.133,0.171,4.7894,0.0
2013-10-25,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.084,3.0,1.9,8.8,4.2,2.53,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-580.0,140212.1,11.7,108.93,1426.0,21491.3,73.9,102.9,2132.955,2368.5589999999997,8379.613000000001,-1.449276,-1.33105,-1.259774,-31.366999999999997,-31.951999999999998,-106.911,113.92452,77.07018199999999,96.60690600000001,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,4.5484,5.0624,5.8976,6.4512,6.4413,6.3097,6.2828,5.4,6.2,3.9594,3.8523,3.9597,3.8948,3.8087,4.0114,130.0,160.0,180.0,4.1,4.3,3.6,6.1333,6.084,6.0683,6.0927,117.68,20.03,115.7,140212.1,20169.0,5408.1307,4.8547,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09357,0.13714,0.15929000000000001,0.21643,0.1024,0.1335,0.1686,5.0624,0.0
2013-10-28,-4027.0,707891.86,125969.84,36906.21,18.0,20.0,10.3,100.3868,11885.7,6.0855,3.0,1.9,8.8,4.1897,2.54,84.16,141.6,46762.0,4998.0,15.42,4.91,1.59,1.64,2.08,4.1,5.53,136.0,1.9,109.05,115.367305,351669.2492,-580.0,140212.1,11.7,109.07,1426.0,21491.3,73.9,102.9,2133.869,2365.9539999999997,8336.681999999999,0.042851,-0.109982,-0.5123270000000001,0.914,-2.605,-42.931000000000004,88.401322,62.876152000000005,83.315027,3395.5253,136072.0,12.08,7.16,1436976.0,1338690.0,4.5564,5.0017,6.3899,6.5551,6.4827,6.296,6.3,6.0,6.2,4.2921,4.0112,4.0663,4.206,3.8901,4.0377,130.0,160.0,180.0,4.1,4.3,3.6,6.1336,6.0855,6.0698,6.0942,117.68,20.03,115.7,140212.1,20169.0,5192.7395,4.8107,31.3,61.0,38.6,74.7,47.2,76.9,81.1,63.7,0.09357,0.13785999999999998,0.15929000000000001,0.21570999999999999,0.1033,0.1358,0.1681,5.0017,0.0
